,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
79,8474218,Jason Demers,DAL,D,https://assets.nhle.com/mugs/nhl/20152016/DAL/8474218.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,44,jasondemers,62,1293.8166666667,7,16,10,6,23,38.98,95,7.37,5.78,232,153,62,12,1,9,72,25,21,2,2,6,41,28,86,102,73,0,0,-
80,8471685,Anze Kopitar,LAK,C,https://assets.nhle.com/mugs/nhl/20152016/LAK/8471685.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,11,anzekopitar,81,1690.2,25,49,24,25,74,70.48,177,14.12,18.93,311,244,199,94,12,17,16,8,8,0,0,25,45,43,78,124,65,950,826,53.49
81,8470828,Toby Enstrom,WPG,D,https://assets.nhle.com/mugs/nhl/20152016/WPG/8470828.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,39,tobyenstrom,72,1501.5166666667,2,14,5,9,16,27.59,50,4.00,2.05,120,76,19,4,1,7,44,21,21,0,0,11,40,9,25,124,96,0,0,-
82,8468542,Paul Martin,SJS,D,https://assets.nhle.com/mugs/nhl/20152016/SJS/8468542.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,7,paulmartin,78,1616.7666666667,3,17,7,10,20,30.30,49,6.12,2.14,122,70,21,4,1,4,22,11,11,0,0,5,50,26,54,113,123,0,0,-
83,8474618,Marco Scandella,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8474618.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,6,marcoscandella,73,1511.1,5,16,7,9,21,36.21,126,3.97,5.59,297,190,62,13,7,13,22,11,11,0,0,15,39,23,66,126,105,0,0,-
84,8470760,Marc Methot,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8470760.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,33,marcmethot,69,1425.4166666667,5,7,3,4,12,18.46,74,6.76,1.99,132,96,20,3,2,4,34,17,17,0,0,5,49,10,124,79,90,0,0,-
85,8475177,Calvin de Haan,NYI,D,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475177.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,44,calvindehaan,72,1485.5666666667,2,14,7,7,16,28.07,102,1.96,3.67,213,145,46,8,4,8,20,10,10,0,0,6,57,19,128,118,198,0,1,0.00
86,8474581,Jake Gardiner,TOR,D,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474581.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,51,jakegardiner,79,1629.05,7,24,11,13,31,46.97,122,5.74,7.39,320,208,87,18,7,18,32,16,16,0,0,6,74,33,87,149,67,2,0,100.00
87,8469770,Dennis Wideman,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8469770.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,6,denniswideman,51,1051.3666666667,2,17,8,9,19,44.19,75,2.67,4.41,186,114,41,2,1,7,30,11,9,2,0,10,37,14,37,64,77,0,0,-
88,8474027,Justin Braun,SJS,D,https://assets.nhle.com/mugs/nhl/20152016/SJS/8474027.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,61,justinbraun,80,1644.75,4,19,11,8,23,35.38,114,3.51,5.51,244,157,42,12,2,7,36,18,18,0,0,8,46,33,95,155,140,0,0,-
89,8473512,Claude Giroux,PHI,R,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473512.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,28,claudegiroux,78,1602.6166666667,22,45,25,20,67,73.63,241,9.13,18.74,419,309,191,62,14,28,53,20,18,1,1,33,45,41,83,82,36,1081,800,57.47
90,8476473,Connor Murphy,ARI,D,https://assets.nhle.com/mugs/nhl/20152016/ARI/8476473.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,5,connormurphy,78,1599.75,6,11,4,7,17,27.87,101,5.94,4.14,244,152,54,6,3,13,48,24,24,0,0,20,29,21,175,165,139,0,0,-
91,8471296,Alexei Emelin,MTL,D,https://assets.nhle.com/mugs/nhl/20152016/MTL/8471296.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,25,alexeiemelin,72,1475.85,0,12,3,9,12,27.91,71,0.00,2.73,195,113,41,4,1,9,71,27,23,3,1,11,75,15,256,184,111,0,0,-
92,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,87,sidneycrosby,80,1637.55,36,49,28,21,85,74.56,248,14.52,28.46,446,342,263,109,16,32,42,21,21,0,0,25,47,40,90,117,35,986,921,51.70
93,8470324,Josh Gorges,BUF,D,https://assets.nhle.com/mugs/nhl/20152016/BUF/8470324.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,4,joshgorges,77,1575.8166666667,2,10,2,8,12,26.09,57,3.51,2.21,139,90,32,5,3,8,67,28,26,1,1,9,17,13,143,130,167,0,0,-
94,8476463,Jonas Brodin,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476463.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,25,jonasbrodin,68,1388.5166666667,2,5,3,2,7,20.59,58,3.45,2.21,141,89,24,4,2,8,18,9,9,0,0,4,23,27,34,76,110,0,0,-
95,8474141,Patrick Kane,CHI,R,https://assets.nhle.com/mugs/nhl/20152016/CHI/8474141.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,88,patkane,82,1672.8833333333,46,60,41,19,106,82.81,287,16.03,26.71,461,367,230,81,12,19,30,15,15,0,0,23,37,34,37,130,21,11,40,21.57
96,8470630,Kevin Klein,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8470630.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,8,kevinklein,69,1406.5333333333,9,17,4,13,26,43.33,69,13.04,4.82,154,100,51,19,3,6,19,8,7,1,0,6,45,20,117,96,155,0,0,-
97,8469665,Johnny Oduya,DAL,D,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469665.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,29,johnnyoduya,82,1670.95,4,17,9,8,21,33.87,63,6.35,2.74,190,114,41,5,2,12,26,13,13,0,0,15,37,23,73,126,172,0,0,-
98,8470257,Alexander Steen,STL,L,https://assets.nhle.com/mugs/nhl/20152016/STL/8470257.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,alexsteen,67,1364.8666666667,17,35,20,15,52,68.42,172,9.88,15.32,292,226,146,49,8,19,46,23,23,0,0,17,20,36,50,103,35,159,198,44.54
99,8471958,Dan Girardi,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8471958.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,5,dangirardi,74,1503.7333333333,2,15,6,9,17,27.87,77,2.60,4.28,149,106,37,10,1,9,20,9,9,0,0,8,56,23,168,142,195,0,0,-
100,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20152016/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,8,alexovechkin,79,1604.3666666667,50,21,6,15,71,58.20,398,12.56,38.1,779,564,356,105,25,33,53,25,24,1,0,23,50,24,225,81,34,0,0,-
101,8468639,John-Michael Liles,BOS,D,https://assets.nhle.com/mugs/nhl/20152016/BOS/8468639.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,26,johnmichaelliles,81,1644.6,6,15,8,7,21,36.21,111,5.41,5.43,232,150,66,14,10,12,18,9,9,0,0,9,44,26,81,127,123,0,0,-
102,8471276,David Krejci,BOS,C,https://assets.nhle.com/mugs/nhl/20152016/BOS/8471276.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,46,davidkrejci,72,1461.6666666667,17,46,28,18,63,73.26,143,11.89,15.17,292,205,128,43,7,17,32,15,15,0,0,19,49,36,43,76,57,560,557,50.13
103,8475218,Mattias Ekholm,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475218.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,14,mattiasekholm,82,1659.8166666667,8,27,12,15,35,44.30,114,7.02,6.97,245,170,90,24,4,15,44,22,22,0,0,11,54,26,67,127,106,0,0,-
104,8477498,Darnell Nurse,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8477498.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,25,darnellnurse,69,1395.9166666667,3,7,3,4,10,19.61,120,2.50,5.11,241,172,61,12,2,10,60,24,20,4,0,12,43,13,160,99,103,0,0,-
105,8473584,Andrew MacDonald,PHI,D,https://assets.nhle.com/mugs/nhl/20152016/PHI/8473584.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,47,andrewmacdonald,28,563.33333333333,1,7,5,2,8,25.00,20,5.00,0.97,59,37,11,2,1,4,6,3,3,0,0,4,20,4,14,38,72,0,0,-
106,8475913,Mark Stone,OTT,R,https://assets.nhle.com/mugs/nhl/20152016/OTT/8475913.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,61,markstone,75,1508.5166666667,23,38,21,17,61,67.78,151,15.23,20.5,272,216,168,80,10,16,38,19,19,0,0,11,54,128,55,99,54,8,11,42.11
107,8475790,Erik Gudbranson,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8475790.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,44,erikgudbranson,64,1287.2,2,7,3,4,9,21.95,73,2.74,2.96,156,107,29,3,4,7,49,20,17,3,0,18,28,11,150,148,73,0,0,-
108,8476906,Shayne Gostisbehere,PHI,D,https://assets.nhle.com/mugs/nhl/20152016/PHI/8476906.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,4,shaynegostisbehere,64,1285.7833333333,17,29,14,15,46,52.87,152,11.18,10.19,341,231,90,14,2,15,24,12,12,0,0,14,51,28,27,46,59,1,0,100.00
109,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20152016/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,14,jamiebenn,82,1641.8,41,48,26,22,89,70.08,247,16.60,32.73,431,343,288,152,14,25,64,28,26,2,0,33,80,65,156,94,55,226,252,47.28
110,8475166,John Tavares,NYI,C,https://assets.nhle.com/mugs/nhl/20152016/NYI/8475166.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,91,johntavares,78,1559.5666666667,33,37,31,6,70,70.71,250,13.20,30.59,457,333,303,127,13,36,38,15,14,0,1,27,82,69,51,83,29,741,629,54.09
111,8477845,Trevor van Riemsdyk,CHI,D,https://assets.nhle.com/mugs/nhl/20152016/CHI/8477845.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,57,trevorvanriemsdyk,82,1638.6666666667,3,11,7,4,14,24.14,85,3.53,4.6,194,122,51,13,2,11,31,14,13,1,0,11,45,17,44,122,155,0,0,-
112,8471735,Keith Yandle,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8471735.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,3,keithyandle,82,1636.8833333333,5,42,24,18,47,58.75,160,3.13,8.2,364,242,88,19,6,14,40,20,20,0,0,11,76,27,43,53,68,0,0,-
113,8476874,Olli Määttä,PIT,D,https://assets.nhle.com/mugs/nhl/20152016/PIT/8476874.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,2,ollimaatta,67,1337.3333333333,6,13,7,6,19,26.76,95,6.32,4.49,190,130,49,13,8,9,22,11,11,0,0,6,34,8,81,137,87,0,0,-
114,8476346,Johnny Gaudreau,CGY,L,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476346.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,13,johnnygaudreau,79,1573.3166666667,30,48,31,17,78,75.73,217,13.82,22.17,371,287,208,80,6,21,20,10,10,0,0,31,90,41,26,63,10,2,3,40.00
115,8469459,Mikko Koivu,MIN,C,https://assets.nhle.com/mugs/nhl/20152016/MIN/8469459.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,9,mikkokoivu,82,1634.1833333333,17,39,18,21,56,58.95,141,12.06,15.23,277,202,150,56,4,23,40,20,20,0,0,12,45,37,38,47,57,987,771,56.14
116,8465185,Willie Mitchell,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8465185.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,33,williemitch,46,916.56666666667,1,6,1,5,7,24.14,33,3.03,1.22,77,50,12,2,0,3,18,9,9,0,0,6,18,6,68,74,70,0,0,-
117,8477018,Ben Hutton,VAN,D,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477018.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,17,benhutton,75,1490.5,1,24,12,12,25,45.45,104,0.96,4.99,237,147,58,11,2,8,14,7,7,0,0,14,53,30,42,107,100,0,0,-
118,8471233,Travis Zajac,NJD,C,https://assets.nhle.com/mugs/nhl/20152016/NJD/8471233.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,14,traviszajac,74,1469.3833333333,14,28,14,14,42,58.33,111,12.61,14.55,186,150,124,62,8,9,25,11,10,1,0,15,5,49,65,71,41,715,672,51.55
119,8475462,Radko Gudas,PHI,D,https://assets.nhle.com/mugs/nhl/20152016/PHI/8475462.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,7,radkogudas,76,1508.15,5,9,5,4,14,30.43,150,3.33,4.67,340,218,56,4,9,18,116,39,32,4,3,24,57,11,304,146,157,0,0,-
120,8475186,John Moore,NJD,D,https://assets.nhle.com/mugs/nhl/20152016/NJD/8475186.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,2,johnmoore,73,1448.1833333333,4,15,7,8,19,38.00,106,3.77,4.93,218,153,46,9,1,13,28,13,13,0,0,4,42,23,93,93,83,0,0,-
121,8470638,Patrice Bergeron,BOS,C,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470638.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,37,patricebergeron,80,1586.7833333333,32,36,16,20,68,71.58,282,11.35,27.3,455,381,260,100,16,24,49,23,22,1,0,10,34,67,77,88,56,1130,848,57.13
122,8474641,Adam Henrique,NJD,C,https://assets.nhle.com/mugs/nhl/20152016/NJD/8474641.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,19,adamhenrique,80,1586.1166666667,30,20,7,13,50,64.10,149,20.13,18.74,238,195,152,78,11,12,23,10,9,1,0,16,27,38,66,79,56,617,764,44.68
123,8470794,Joe Pavelski,SJS,C,https://assets.nhle.com/mugs/nhl/20152016/SJS/8470794.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,16,joepavelski,82,1624.9,38,40,24,16,78,62.40,224,16.96,29.79,394,316,277,123,6,21,30,14,14,0,0,18,82,46,147,92,67,516,422,55.01
124,8468498,Brooks Orpik,WSH,D,https://assets.nhle.com/mugs/nhl/20152016/WSH/8468498.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,44,brooksorpik,41,812.23333333333,3,7,2,5,10,23.26,31,9.68,1.07,81,45,17,4,4,4,24,12,12,0,0,2,24,7,125,69,102,0,0,-
125,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20152016/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,82,1621.8166666667,26,52,37,15,78,76.47,256,10.16,24.7,459,363,222,95,15,24,49,23,22,1,0,28,46,38,92,101,56,10,18,35.71
126,8471242,Mike Green,DET,D,https://assets.nhle.com/mugs/nhl/20152016/DET/8471242.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,michaelgreen,74,1462.8666666667,7,28,12,16,35,46.05,124,5.65,6.98,255,175,64,9,1,14,38,19,19,0,0,10,40,18,106,146,71,0,2,0.00
127,8476462,Dougie Hamilton,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8476462.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,7,dougiehamilton,82,1620.9166666667,12,31,11,20,43,55.84,190,6.32,10.84,381,270,117,20,3,22,46,19,18,0,1,12,63,15,78,46,106,0,0,-
128,8470724,Kyle Quincey,DET,D,https://assets.nhle.com/mugs/nhl/20152016/DET/8470724.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,kylequincey,47,928.88333333333,4,7,0,7,11,33.33,62,6.45,4.07,113,78,30,5,1,8,36,18,18,0,0,8,26,8,49,73,62,0,0,-
129,8474564,Steven Stamkos,TBL,C,https://assets.nhle.com/mugs/nhl/20152016/TBL/8474564.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,91,stevenstamkos,77,1521.1,36,28,17,11,64,72.73,216,16.67,22.71,404,311,191,79,10,16,38,19,19,0,0,21,45,45,109,81,35,463,464,49.95
130,8474068,Kyle Turris,OTT,C,https://assets.nhle.com/mugs/nhl/20152016/OTT/8474068.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,8,kyleturris,57,1123.1666666667,13,17,10,7,30,56.60,122,10.66,12.5,225,170,131,50,7,13,32,16,16,0,0,16,24,16,44,70,31,536,508,51.34
131,8471686,Marc Staal,NYR,D,https://assets.nhle.com/mugs/nhl/20152016/NYR/8471686.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,marcstaal,77,1515.3,2,13,5,8,15,30.00,65,3.08,4.12,145,93,41,9,3,5,36,18,18,0,0,7,49,20,65,126,120,1,3,25.00
132,8467514,Pavel Datsyuk,DET,C,https://assets.nhle.com/mugs/nhl/20152016/DET/8467514.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,N/A,paveldatsyuk,66,1297.2333333333,16,33,16,17,49,67.12,181,8.84,20.12,323,249,207,97,11,18,14,7,7,0,0,14,26,48,70,75,33,599,517,53.67
133,8475155,Simon Despres,ANA,D,https://assets.nhle.com/mugs/nhl/20152016/ANA/8475155.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,6,simondespres,32,628.08333333333,0,4,1,3,4,17.39,32,0.00,2.34,67,48,26,3,3,3,8,4,4,0,0,2,27,11,67,46,71,0,0,-
134,8473412,Bryan Little,WPG,C,https://assets.nhle.com/mugs/nhl/20152016/WPG/8473412.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,N/A,bryanlittle,57,1116.55,17,25,14,11,42,72.41,127,13.39,17.01,216,172,151,75,4,13,10,5,5,0,0,12,26,20,48,43,22,674,640,51.29
135,8470616,Ryan Kesler,ANA,C,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470616.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,17,ryankesler,79,1543.0,21,32,19,13,53,74.65,165,12.73,24.0,348,268,211,100,12,18,74,30,27,2,1,31,34,39,168,117,92,980,695,58.51
136,8470612,Ryan Getzlaf,ANA,C,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470612.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,15,ryangetzlaf,77,1501.95,13,50,30,20,63,69.23,178,7.30,18.31,351,276,168,58,13,14,55,23,20,3,0,18,75,48,108,90,61,602,617,49.38
137,8470626,Loui Eriksson,BOS,L,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470626.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,21,louieriksson,82,1597.5,30,33,18,15,63,66.32,184,16.30,20.09,268,235,177,98,11,8,12,6,6,0,0,11,27,48,22,100,34,12,9,57.14
138,8475794,Tyler Seguin,DAL,C,https://assets.nhle.com/mugs/nhl/20152016/DAL/8475794.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,91,tylerseguin,72,1399.85,33,40,26,14,73,65.18,278,11.87,28.15,513,383,274,86,21,25,16,8,8,0,0,16,46,21,80,32,27,470,376,55.56
139,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20152016/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,16,aleksanderbarkov,66,1282.3833333333,28,31,19,12,59,71.95,171,16.37,19.93,255,218,187,103,11,12,8,4,4,0,0,18,29,45,43,91,39,569,587,49.22
140,8468083,Henrik Zetterberg,DET,C,https://assets.nhle.com/mugs/nhl/20152016/DET/8468083.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,40,henrikzetterberg,82,1591.65,13,37,21,16,50,60.24,214,6.07,20.97,394,296,229,81,2,19,24,12,12,0,0,18,46,29,54,91,26,539,536,50.14
141,8469619,Dennis Seidenberg,BOS,D,https://assets.nhle.com/mugs/nhl/20152016/BOS/8469619.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,44,dennisseidenberg,61,1183.25,1,11,6,5,12,27.91,66,1.52,2.46,132,89,24,1,2,5,24,12,12,0,0,4,24,16,127,140,120,0,0,-
142,8476892,Colton Parayko,STL,D,https://assets.nhle.com/mugs/nhl/20152016/STL/8476892.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,55,coltonparayko,79,1531.5666666667,9,24,14,10,33,38.82,165,5.45,7.76,350,239,73,16,5,21,29,13,12,1,0,15,21,33,102,151,122,0,0,-
143,8471215,Evgeni Malkin,PIT,C,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471215.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,71,evgenimalkin,57,1104.0166666667,27,31,21,10,58,79.45,162,16.67,19.29,285,219,177,73,7,17,63,30,29,1,0,22,52,54,27,70,19,317,438,41.99
144,8476879,Cody Ceci,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476879.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,44,codyceci,75,1447.5166666667,10,16,8,8,26,47.27,116,8.62,5.12,232,160,56,12,2,11,18,9,9,0,0,6,41,15,70,111,130,0,0,-
145,8470610,Zach Parise,MIN,L,https://assets.nhle.com/mugs/nhl/20152016/MIN/8470610.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,9,zachparise,70,1350.4333333333,25,28,14,14,53,75.71,234,10.68,28.63,385,315,258,137,12,39,36,16,16,0,0,21,18,39,71,96,42,0,4,0.00
146,8476368,Fredrik Claesson,OTT,D,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476368.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,3,fredrikclaesson,16,308.63333333333,0,2,0,2,2,28.57,15,0.00,0.34,35,21,4,0,0,2,2,1,1,0,0,0,14,9,33,25,30,0,0,-
147,8469500,Michael Cammalleri,NJD,L,https://assets.nhle.com/mugs/nhl/20152016/NJD/8469500.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,13,michaelcammalleri,42,809.71666666667,14,24,18,6,38,73.08,102,13.73,10.42,154,131,77,30,1,9,18,9,9,0,0,8,24,19,15,24,13,7,7,50.00
148,8473604,Jonathan Toews,CHI,C,https://assets.nhle.com/mugs/nhl/20152016/CHI/8473604.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,19,jonathantoews,80,1538.7166666667,28,30,17,13,58,64.44,179,15.64,20.87,278,228,180,88,9,16,62,27,25,2,0,38,28,57,81,135,38,921,652,58.55
149,8470655,David Backes,STL,R,https://assets.nhle.com/mugs/nhl/20152016/STL/8470655.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,21,davidbackes,79,1519.1833333333,21,24,17,7,45,59.21,168,12.50,19.14,270,228,150,78,8,14,83,37,34,3,0,14,24,39,239,131,63,620,572,52.01
150,8475791,Taylor Hall,EDM,L,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475791.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,71,taylorhall,82,1574.75,26,39,29,10,65,77.38,286,9.09,28.49,474,368,283,130,18,24,54,27,27,0,0,24,73,64,82,184,50,14,25,35.90
151,8475869,Brandon Davidson,EDM,D,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475869.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,88,brandondavidson,51,979.01666666667,4,7,2,5,11,31.43,63,6.35,3.06,166,102,30,5,4,12,20,10,10,0,0,3,45,19,74,124,92,0,0,-
152,8473563,Nicklas Backstrom,WSH,C,https://assets.nhle.com/mugs/nhl/20152016/WSH/8473563.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,19,nicklasbackstrom,75,1438.6333333333,20,50,29,21,70,78.65,129,15.50,12.22,222,176,107,46,8,11,36,18,18,0,0,13,27,42,51,82,50,659,698,48.56
153,8477497,Sean Monahan,CGY,C,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477497.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,23,seanmonahan,81,1552.7666666667,27,36,25,11,63,63.64,197,13.71,24.74,336,269,236,116,9,21,18,9,9,0,0,11,38,55,38,37,37,887,852,51.01
154,8471392,Roman Polak,SJS,D,https://assets.nhle.com/mugs/nhl/20152016/SJS/8471392.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,45,romanpolak,79,1513.3833333333,1,15,8,7,16,36.36,91,1.10,4.51,217,140,42,11,3,11,72,26,21,4,1,21,43,17,303,122,146,1,0,100.00
155,8471669,Paul Stastny,STL,C,https://assets.nhle.com/mugs/nhl/20152016/STL/8471669.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,26,paulstastny,64,1225.7,10,39,20,19,49,62.82,103,9.71,14.4,179,154,134,80,2,13,26,13,13,0,0,9,7,20,32,42,40,684,536,56.07
156,8478403,Jack Eichel,BUF,C,https://assets.nhle.com/mugs/nhl/20152016/BUF/8478403.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,9,jackeichel,81,1548.85,24,32,22,10,56,70.89,238,10.08,19.13,434,328,183,76,15,19,22,11,11,0,0,28,49,43,43,83,25,402,578,41.02
157,8476931,Jake McCabe,BUF,D,https://assets.nhle.com/mugs/nhl/20152016/BUF/8476931.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,22,jakemccabe,77,1472.05,4,10,7,3,14,25.93,62,6.45,2.68,146,94,34,8,6,3,51,15,12,1,2,14,34,17,114,146,109,0,2,0.00
158,8477447,Shea Theodore,ANA,D,https://assets.nhle.com/mugs/nhl/20152016/ANA/8477447.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,27,sheatheodore,19,363.06666666667,3,5,3,2,8,44.44,28,10.71,1.76,61,40,20,2,1,1,2,1,1,0,0,2,17,10,6,16,22,0,0,-
