,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
327,8482665,Matty Beniers,SEA,C,https://assets.nhle.com/mugs/nhl/20212022/SEA/8482665.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,10,mattybeniers,22.0,2002-11-05,Hingham,MA,USA,USA,74.0,178.0,2021,SEA,1,2,2
328,8480459,Pius Suter,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8480459.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,24,piussuter,29.0,1996-05-24,Zurich,,CHE,CHE,71.0,179.0,-,-,-,-,-
329,8474602,Justin Schultz,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8474602.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,4,justinschultz,35.0,1990-07-06,Kelowna,BC,CAN,CAN,74.0,190.0,2008,ANA,2,13,43
330,8475765,Vladimir Tarasenko,STL,R,https://assets.nhle.com/mugs/nhl/20212022/STL/8475765.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,91,vladimirtarasenko,33.0,1991-12-13,Yaroslavl,,RUS,RUS,73.0,228.0,2010,STL,1,16,16
331,8477507,Nikita Zadorov,CGY,D,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477507.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,91,nikitazadorov,30.0,1995-04-16,Moscow,,RUS,RUS,78.0,248.0,2013,BUF,1,16,16
332,8474573,Josh Bailey,NYI,R,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474573.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,12,joshbailey,35.0,1989-10-02,Bowmanville,ON,CAN,CAN,73.0,200.0,2008,NYI,1,9,9
333,8478467,Nicolas Meloche,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478467.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,53,nicolasmeloche,28.0,1997-07-18,LaSalle,QC,CAN,CAN,75.0,203.0,2015,COL,2,10,40
334,8479578,Casey Fitzgerald,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479578.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,45,caseyfitzgerry,28.0,1997-02-25,North Reading,MA,USA,USA,71.0,188.0,2016,BUF,3,25,86
335,8479977,Kailer Yamamoto,EDM,R,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479977.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,56,kaileryamamoto,26.0,1998-09-29,Spokane,WA,USA,USA,68.0,153.0,2017,EDM,1,22,22
336,8478401,Pavel Zacha,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478401.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,18,pavelzacha,28.0,1997-04-06,Brno,,CZE,CZE,76.0,199.0,2015,N.J,1,6,6
337,8478463,Anthony Beauvillier,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478463.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,72,anthonybeauvillier,28.0,1997-06-08,Sorel-Tracy,QC,CAN,CAN,71.0,180.0,2015,NYI,1,28,28
338,8473449,Kyle Okposo,BUF,R,https://assets.nhle.com/mugs/nhl/20212022/BUF/8473449.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,8,kyleokposo,37.0,1988-04-16,St. Paul,MN,USA,USA,72.0,218.0,2006,NYI,1,7,7
339,8481600,Tobias Bjornfot,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481600.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,2,tobiasbjornfot,24.0,2001-04-06,Upplands Vasby,,SWE,SWE,72.0,200.0,2019,L.A,1,22,22
340,8471677,Jack Johnson,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8471677.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,3,jackjohnson,38.0,1987-01-13,Indianapolis,IN,USA,USA,73.0,227.0,2005,CAR,1,3,3
341,8473994,Jamie Benn,DAL,L,https://assets.nhle.com/mugs/nhl/20212022/DAL/8473994.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,14,jamiebenn,36.0,1989-07-18,Victoria,BC,CAN,CAN,74.0,205.0,2007,DAL,5,8,129
342,8479348,Kale Clague,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8479348.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,56,kaleclague,27.0,1998-06-05,Regina,SK,CAN,CAN,72.0,190.0,2016,L.A,2,21,51
343,8478452,Caleb Jones,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8478452.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,82,calebjones,28.0,1997-06-06,Arlington,TX,USA,USA,73.0,194.0,2015,EDM,4,26,117
344,8476624,Barclay Goodrow,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476624.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,23,barclaygoodrow,32.0,1993-02-26,Toronto,ON,CAN,CAN,74.0,204.0,-,-,-,-,-
345,8474009,Nick Bonino,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474009.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,12,nickbonino,37.0,1988-04-20,Hartford,CT,USA,USA,73.0,195.0,2007,S.J,6,22,173
346,8480071,Robin Salo,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480071.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,2,robinsalo,26.0,1998-10-13,Espoo,,FIN,FIN,74.0,190.0,2017,NYI,2,15,46
347,8481540,Cole Caufield,MTL,R,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481540.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,13,colecaufield,24.0,2001-01-02,Mosinee,WI,USA,USA,67.0,174.0,2019,MTL,1,15,15
348,8473548,Phil Kessel,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8473548.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,8,philkessel,37.0,1987-10-02,Madison,WI,USA,USA,71.0,208.0,2006,BOS,1,5,5
349,8479442,Troy Stecher,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479442.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,51,troystecher,31.0,1994-04-07,Richmond,BC,CAN,CAN,70.0,184.0,-,-,-,-,-
350,8475747,Patrik Nemeth,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475747.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,2,patriknemeth,33.0,1992-02-08,Stockholm,,SWE,SWE,76.0,230.0,2010,DAL,2,11,41
351,8473533,Jordan Staal,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8473533.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,11,jordanstaal,36.0,1988-09-10,Thunder Bay,ON,CAN,CAN,76.0,220.0,2006,PIT,1,2,2
352,8475314,Anders Lee,NYI,L,https://assets.nhle.com/mugs/nhl/20212022/NYI/8475314.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,27,anderslee,35.0,1990-07-03,Edina,MN,USA,USA,75.0,235.0,2009,NYI,6,1,152
353,8481527,Kaedan Korczak,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8481527.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,6,kaedankorczak,24.0,2001-01-29,Yorkton,SK,CAN,CAN,75.0,202.0,2019,VGK,2,10,41
354,8481461,Corey Schueneman,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481461.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,64,coreyschueneman,29.0,1995-09-02,Milford,MI,USA,USA,71.0,197.0,-,-,-,-,-
355,8481521,Ronnie Attard,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481521.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,23,ronnieattard,26.0,1999-03-20,White Lake,MI,USA,USA,75.0,208.0,2019,PHI,3,10,72
356,8479385,Jordan Kyrou,STL,R,https://assets.nhle.com/mugs/nhl/20212022/STL/8479385.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,jordankyrou,27.0,1998-05-05,Toronto,ON,CAN,CAN,73.0,196.0,2016,STL,2,5,35
357,8475793,Ryan Johansen,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8475793.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,12,ryanjohansen,33.0,1992-07-31,Vancouver,BC,CAN,CAN,75.0,218.0,2010,CBJ,1,4,4
358,8482110,Dawson Mercer,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8482110.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,91,dawsonmercer,23.0,2001-10-27,Carbonear,NL,CAN,CAN,72.0,180.0,2020,N.J,1,18,18
359,8476329,Travis Boyd,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8476329.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,72,travisboyd,31.0,1993-09-14,Hopkins,MN,USA,USA,72.0,190.0,2011,WSH,6,26,177
360,8477426,Nick Paul,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8477426.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,20,nickpaul,30.0,1995-03-20,Mississauga,ON,CAN,CAN,75.0,223.0,2013,DAL,4,10,101
361,8481068,Yegor Sharangovich,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481068.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,17,yegorsharangovich,27.0,1998-06-06,Minsk,,BLR,BLR,74.0,196.0,2018,N.J,5,17,141
362,8476292,Ondrej Palat,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476292.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,18,ondrejpalat,34.0,1991-03-28,Frydek-Mistek,,CZE,CZE,72.0,194.0,2011,T.B,7,27,208
363,8477355,Will Butcher,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8477355.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,8,willbutcher,30.0,1995-01-06,Sun Prairie,WI,USA,USA,70.0,195.0,2013,COL,5,2,123
364,8480222,Sebastian Aho,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480222.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,25,sebastianahoD,29.0,1996-02-17,Umea,,SWE,SWE,70.0,186.0,2017,NYI,5,15,139
365,8477964,Ivan Barbashev,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8477964.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,49,ivanbarbashev,29.0,1995-12-14,Moscow,,RUS,RUS,73.0,195.0,2014,STL,2,3,33
366,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,24,scottlaughton,31.0,1994-05-30,Oakville,ON,CAN,CAN,73.0,190.0,2012,PHI,1,20,20
367,8475791,Taylor Hall,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475791.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,71,taylorhall,33.0,1991-11-14,Calgary,AB,CAN,CAN,73.0,210.0,2010,EDM,1,1,1
368,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,17,marcusfoligno,34.0,1991-08-10,Buffalo,NY,USA,CAN,75.0,226.0,2009,BUF,4,13,104
369,8478856,Conor Garland,VAN,R,https://assets.nhle.com/mugs/nhl/20212022/VAN/8478856.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,8,conorgarland,29.0,1996-03-11,Scituate,MA,USA,USA,70.0,165.0,2015,ARI,5,2,123
370,8480043,Timothy Liljegren,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8480043.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,37,timliljegren,26.0,1999-04-30,Kristianstad,,SWE,SWE,73.0,192.0,2017,TOR,1,17,17
371,8480172,Jan Rutta,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8480172.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,84,janrutta,35.0,1990-07-29,Písek,,CZE,CZE,75.0,204.0,-,-,-,-,-
372,8479542,Brandon Hagel,TBL,L,https://assets.nhle.com/mugs/nhl/20212022/TBL/8479542.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,38,brandonhagel,26.0,1998-08-27,Saskatoon,SK,CAN,CAN,74.0,179.0,2016,BUF,6,8,159
373,8481178,Egor Zamula,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481178.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,5,egorzamula,25.0,2000-03-30,Chelyabinsk,,RUS,RUS,75.0,177.0,-,-,-,-,-
374,8479421,Jacob Moverare,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479421.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,43,jakemoverare,26.0,1998-08-31,Ostersund,,SWE,SWE,75.0,210.0,2016,L.A,4,21,112
375,8476988,Matt Benning,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476988.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,55,mattbenning,31.0,1994-05-25,Edmonton,AB,CAN,CAN,73.0,203.0,2012,BOS,6,24,175
376,8477456,J.T. Compher,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477456.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,37,jtcompher,30.0,1995-04-08,Northbrook,IL,USA,USA,72.0,190.0,2013,BUF,2,5,35
377,8481599,Victor Soderstrom,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8481599.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,77,victorsoderstrom,24.0,2001-02-26,Gavle,,SWE,SWE,71.0,184.0,2019,ARI,1,11,11
378,8477919,Frederick Gaudreau,MIN,C,https://assets.nhle.com/mugs/nhl/20212022/MIN/8477919.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,89,frederickgaudreau,32.0,1993-05-01,Bromont,QC,CAN,CAN,72.0,184.0,-,-,-,-,-
379,8475726,Tyler Toffoli,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475726.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,73,tylertoffoli,33.0,1992-04-24,Scarborough,ON,CAN,CAN,72.0,203.0,2010,L.A,2,17,47
380,8478567,Dean Kukan,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8478567.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,46,deankukan,32.0,1993-07-08,Volketswil,,CHE,CHE,74.0,190.0,-,-,-,-,-
381,8477938,Haydn Fleury,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477938.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,haydnfleury,29.0,1996-07-08,Carlyle,SK,CAN,CAN,76.0,208.0,2014,CAR,1,7,7
382,8480887,Jordan Harris,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480887.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,43,jordanharris,25.0,2000-07-07,Haverhill,MA,USA,USA,71.0,189.0,2018,MTL,3,9,71
383,8476438,Brandon Saad,STL,L,https://assets.nhle.com/mugs/nhl/20212022/STL/8476438.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,20,brandonsaad,32.0,1992-10-27,Pittsburgh,PA,USA,USA,73.0,215.0,2011,CHI,2,13,43
384,8477444,Andre Burakovsky,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8477444.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,28,andreburakovsky,30.0,1995-02-09,Klagenfurt,,AUT,SWE,75.0,209.0,2013,WSH,1,23,23
385,8478462,Nicolas Roy,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478462.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,55,nicolasroy,28.0,1997-02-05,Amos,QC,CAN,CAN,76.0,202.0,2015,CAR,4,5,96
386,8479344,Jesse Puljujarvi,EDM,R,https://assets.nhle.com/mugs/nhl/20212022/EDM/8479344.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,20,jessepuljujarvi,27.0,1998-05-07,Alvkarleby,,SWE,FIN,76.0,201.0,2016,EDM,1,4,4
387,8476979,Erik Gustafsson,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476979.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,56,erikgustafsson,33.0,1992-03-14,Nynashamn,,SWE,SWE,72.0,197.0,2012,EDM,4,2,93
388,8475825,Jani Hakanpää,DAL,D,https://assets.nhle.com/mugs/nhl/20212022/DAL/8475825.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,28,janihakanpaa,33.0,1992-03-31,Kirkkonummi,,FIN,FIN,78.0,225.0,2010,STL,4,14,104
389,8480039,Martin Necas,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480039.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,88,martinnecas,26.0,1999-01-15,Nove Mesto na Morave,,CZE,CZE,74.0,189.0,2017,CAR,1,12,12
390,8476925,Colton Sissons,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8476925.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,coltonsissons,31.0,1993-11-05,North Vancouver,BC,CAN,CAN,73.0,200.0,2012,NSH,2,20,50
391,8477955,Jared McCann,SEA,L,https://assets.nhle.com/mugs/nhl/20212022/SEA/8477955.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,19,jaredmccann,29.0,1996-05-31,Stratford,ON,CAN,CAN,73.0,191.0,2014,VAN,1,24,24
392,8475149,Marcus Johansson,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475149.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,90,marcusjohansson,34.0,1990-10-06,Landskrona,,SWE,SWE,73.0,203.0,2009,WSH,1,24,24
393,8482175,JJ Peterka,BUF,R,https://assets.nhle.com/mugs/nhl/20212022/BUF/8482175.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,77,jjpeterka,23.0,2002-01-14,Munich,,DEU,DEU,72.0,189.0,2020,BUF,2,3,34
394,8474189,Lars Eller,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8474189.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,20,larseller,36.0,1989-05-08,Rodovre,,DNK,DNK,74.0,205.0,2007,STL,1,13,13
395,8479999,Casey Mittelstadt,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8479999.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,11,caseymittelstadt,26.0,1998-11-22,Edina,MN,USA,USA,73.0,195.0,2017,BUF,1,8,8
396,8480849,Barrett Hayton,ARI,C,https://assets.nhle.com/mugs/nhl/20212022/ARI/8480849.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,27,barretthayton,25.0,2000-06-09,Peterborough,ON,CAN,CAN,73.0,207.0,2018,ARI,1,5,5
397,8480184,Gustav Lindstrom,DET,D,https://assets.nhle.com/mugs/nhl/20212022/DET/8480184.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,27,gustavlindstrom,26.0,1998-10-20,Ostervala,,SWE,SWE,74.0,186.0,2017,DET,2,7,38
398,8474037,James van Riemsdyk,PHI,L,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474037.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,21,jamesvanriemsdyk,36.0,1989-05-04,Middletown,NJ,USA,USA,75.0,208.0,2007,PHI,1,2,2
399,8478451,Ethan Bear,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478451.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,25,ethanbear,28.0,1997-06-26,Regina,SK,CAN,CAN,71.0,197.0,2015,EDM,5,3,124
400,8477365,Connor Clifton,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8477365.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,75,connorclifton,30.0,1995-04-28,Long Branch,NJ,USA,USA,71.0,190.0,2013,PHX,5,12,133
401,8476871,Tanner Pearson,VAN,L,https://assets.nhle.com/mugs/nhl/20212022/VAN/8476871.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,70,tannerpearson,33.0,1992-08-10,Kitchener,ON,CAN,CAN,73.0,201.0,2012,L.A,1,30,30
402,8477409,Carter Verhaeghe,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477409.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,23,carterverhaeghe,29.0,1995-08-14,Toronto,ON,CAN,CAN,74.0,180.0,2013,TOR,3,21,82
403,8475714,Calle Jarnkrok,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475714.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,19,callejarnkrok,33.0,1991-09-25,Gävle,,SWE,SWE,72.0,192.0,2010,DET,2,21,51
404,8482072,Jack Ahcan,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8482072.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,15,jackahcan,28.0,1997-05-18,Savage,MN,USA,USA,68.0,180.0,-,-,-,-,-
405,8477462,Robert Hagg,FLA,D,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477462.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,18,roberthagg,30.0,1995-02-08,Uppsala,,SWE,SWE,74.0,210.0,2013,PHI,2,11,41
406,8478476,Kyle Capobianco,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8478476.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,20,kylecapobianco,28.0,1997-08-13,Mississauga,ON,CAN,CAN,74.0,201.0,2015,ARI,3,2,63
407,8479661,Tanner Jeannot,NSH,L,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479661.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,84,tannerjeannot,28.0,1997-05-29,Estevan,SK,CAN,CAN,74.0,208.0,-,-,-,-,-
408,8480835,Jack Drury,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8480835.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,jackdrury,25.0,2000-02-03,New York,NY,USA,USA,71.0,174.0,2018,CAR,2,11,42
409,8475780,Chris Wagner,BOS,R,https://assets.nhle.com/mugs/nhl/20212022/BOS/8475780.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,14,chriswagner,34.0,1991-05-27,Walpole,MA,USA,USA,72.0,192.0,2010,ANA,5,2,122
410,8475728,Johan Larsson,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475728.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,22,johanlarsson,33.0,1992-07-25,Lau,,SWE,SWE,71.0,206.0,2010,MIN,2,26,56
411,8481528,Dylan Cozens,BUF,C,https://assets.nhle.com/mugs/nhl/20212022/BUF/8481528.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,24,dylancozens,24.0,2001-02-09,Whitehorse,YT,CAN,CAN,75.0,195.0,2019,BUF,1,7,7
412,8476374,Sean Kuraly,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476374.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,52,seankuraly,32.0,1993-01-20,Dublin,OH,USA,USA,74.0,213.0,2011,S.J,5,12,133
413,8481609,Vladislav Kolyachonok,ARI,D,https://assets.nhle.com/mugs/nhl/20212022/ARI/8481609.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,23,vladislavkolyachonok,24.0,2001-05-26,Minsk,,BLR,BLR,73.0,193.0,2019,FLA,2,21,52
414,8479482,Michal Kempny,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8479482.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,36,michalkempny,34.0,1990-09-08,Hodonin,,CZE,CZE,73.0,192.0,-,-,-,-,-
415,8478542,Evan Rodrigues,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478542.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,17,evanrodrigues,32.0,1993-07-28,Toronto,ON,CAN,CAN,71.0,184.0,-,-,-,-,-
416,8474149,Evgenii Dadonov,VGK,R,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474149.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,63,evgenydadonov,36.0,1989-03-12,Chelyabinsk,,RUS,RUS,71.0,189.0,2007,FLA,3,10,71
417,8479395,Dennis Cholowski,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8479395.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,44,dennischolowski,27.0,1998-02-15,Langley,BC,CAN,CAN,74.0,210.0,2016,DET,1,20,20
418,8476889,Radek Faksa,DAL,C,https://assets.nhle.com/mugs/nhl/20212022/DAL/8476889.png,https://assets.nhle.com/logos/nhl/svg/DAL_light.svg,12,radekfaksa,31.0,1994-01-09,Vitkov,,CZE,CZE,75.0,225.0,2012,DAL,1,13,13
419,8480860,Kevin Bahl,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480860.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,7,kevinbahl,25.0,2000-06-27,New Westminster,BC,CAN,CAN,78.0,230.0,-,-,-,-,-
420,8482113,Anton Lundell,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8482113.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,15,antonlundell,23.0,2001-10-03,Espoo,,FIN,FIN,73.0,185.0,2020,FLA,1,12,12
421,8477474,Madison Bowey,VAN,D,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477474.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,24,madisonbowey,30.0,1995-04-22,Winnipeg,MB,CAN,CAN,73.0,207.0,2013,WSH,2,23,53
422,8478233,Andrew Mangiapane,CGY,L,https://assets.nhle.com/mugs/nhl/20212022/CGY/8478233.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,88,andrewmangiapane,29.0,1996-04-04,Toronto,ON,CAN,CAN,70.0,184.0,2015,CGY,6,15,166
423,8478415,Jakub Zboril,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8478415.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,33,jakubzboril,28.0,1997-02-21,Brno,,CZE,CZE,73.0,201.0,2015,BOS,1,13,13
